"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/01/2019","AQS","482570005","3","10.4","ug/m3 LC","43","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/02/2019","AQS","482570005","3","11.9","ug/m3 LC","50","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/03/2019","AQS","482570005","3","8.3","ug/m3 LC","35","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/04/2019","AQS","482570005","3","9.6","ug/m3 LC","40","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/05/2019","AQS","482570005","3","10.6","ug/m3 LC","44","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/06/2019","AQS","482570005","3","10.5","ug/m3 LC","44","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/07/2019","AQS","482570005","3","10.2","ug/m3 LC","43","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/08/2019","AQS","482570005","3","4.3","ug/m3 LC","18","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/09/2019","AQS","482570005","3","6","ug/m3 LC","25","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/10/2019","AQS","482570005","3","8.7","ug/m3 LC","36","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/11/2019","AQS","482570005","3","5.9","ug/m3 LC","25","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/12/2019","AQS","482570005","3","4.8","ug/m3 LC","20","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/13/2019","AQS","482570005","3","8","ug/m3 LC","33","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/14/2019","AQS","482570005","3","12","ug/m3 LC","50","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/15/2019","AQS","482570005","3","10.9","ug/m3 LC","45","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/16/2019","AQS","482570005","3","10.4","ug/m3 LC","43","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/17/2019","AQS","482570005","3","3.7","ug/m3 LC","15","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/18/2019","AQS","482570005","3","4.5","ug/m3 LC","19","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/19/2019","AQS","482570005","3","2.4","ug/m3 LC","10","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/20/2019","AQS","482570005","3","5","ug/m3 LC","21","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/21/2019","AQS","482570005","3","5.6","ug/m3 LC","23","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/22/2019","AQS","482570005","3","4.3","ug/m3 LC","18","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/23/2019","AQS","482570005","3","5.2","ug/m3 LC","22","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/24/2019","AQS","482570005","3","3.8","ug/m3 LC","16","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/25/2019","AQS","482570005","3","4.6","ug/m3 LC","19","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/26/2019","AQS","482570005","3","6.2","ug/m3 LC","26","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/27/2019","AQS","482570005","3","5.8","ug/m3 LC","24","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/28/2019","AQS","482570005","3","5.7","ug/m3 LC","24","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/29/2019","AQS","482570005","3","6.7","ug/m3 LC","28","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"09/30/2019","AQS","482570005","3","6","ug/m3 LC","25","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/01/2019","AQS","482570005","3","6.1","ug/m3 LC","25","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/02/2019","AQS","482570005","3","8","ug/m3 LC","33","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/04/2019","AQS","482570005","3","9.9","ug/m3 LC","41","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/05/2019","AQS","482570005","3","9.7","ug/m3 LC","40","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/06/2019","AQS","482570005","3","11.2","ug/m3 LC","47","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/07/2019","AQS","482570005","3","1.2","ug/m3 LC","5","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/08/2019","AQS","482570005","3","2.6","ug/m3 LC","11","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/09/2019","AQS","482570005","3","9.1","ug/m3 LC","38","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/10/2019","AQS","482570005","3","4.7","ug/m3 LC","20","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/11/2019","AQS","482570005","3","1.4","ug/m3 LC","6","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/12/2019","AQS","482570005","3","2.2","ug/m3 LC","9","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/13/2019","AQS","482570005","3","4.8","ug/m3 LC","20","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/14/2019","AQS","482570005","3","8.2","ug/m3 LC","34","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/15/2019","AQS","482570005","3","4","ug/m3 LC","17","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/16/2019","AQS","482570005","3","3.3","ug/m3 LC","14","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/17/2019","AQS","482570005","3","5.7","ug/m3 LC","24","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/18/2019","AQS","482570005","3","5.1","ug/m3 LC","21","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/19/2019","AQS","482570005","3","7.6","ug/m3 LC","32","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/20/2019","AQS","482570005","3","8.2","ug/m3 LC","34","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/21/2019","AQS","482570005","3","3.1","ug/m3 LC","13","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/22/2019","AQS","482570005","3","3.4","ug/m3 LC","14","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/23/2019","AQS","482570005","3","5.2","ug/m3 LC","22","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/24/2019","AQS","482570005","3","4.9","ug/m3 LC","20","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/25/2019","AQS","482570005","3","0.7","ug/m3 LC","3","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/26/2019","AQS","482570005","3","4.3","ug/m3 LC","18","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/27/2019","AQS","482570005","3","5.6","ug/m3 LC","23","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/28/2019","AQS","482570005","3","5.9","ug/m3 LC","25","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/29/2019","AQS","482570005","3","1.5","ug/m3 LC","6","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/30/2019","AQS","482570005","3","1.6","ug/m3 LC","7","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"10/31/2019","AQS","482570005","3","3.1","ug/m3 LC","13","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/02/2019","AQS","482570005","3","6.5","ug/m3 LC","27","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/03/2019","AQS","482570005","3","6.5","ug/m3 LC","27","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/04/2019","AQS","482570005","3","6.2","ug/m3 LC","26","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/05/2019","AQS","482570005","3","9.3","ug/m3 LC","39","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/06/2019","AQS","482570005","3","7","ug/m3 LC","29","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/07/2019","AQS","482570005","3","5.6","ug/m3 LC","23","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/08/2019","AQS","482570005","3","4.8","ug/m3 LC","20","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/09/2019","AQS","482570005","3","6.5","ug/m3 LC","27","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/10/2019","AQS","482570005","3","6.5","ug/m3 LC","27","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/11/2019","AQS","482570005","3","3.5","ug/m3 LC","15","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/12/2019","AQS","482570005","3","2.3","ug/m3 LC","10","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/13/2019","AQS","482570005","3","4.2","ug/m3 LC","18","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/14/2019","AQS","482570005","3","6.7","ug/m3 LC","28","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/15/2019","AQS","482570005","3","5.1","ug/m3 LC","21","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/16/2019","AQS","482570005","3","8.6","ug/m3 LC","36","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/17/2019","AQS","482570005","3","11","ug/m3 LC","46","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/18/2019","AQS","482570005","3","6.9","ug/m3 LC","29","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/19/2019","AQS","482570005","3","7.4","ug/m3 LC","31","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/20/2019","AQS","482570005","3","8.7","ug/m3 LC","36","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/21/2019","AQS","482570005","3","4.5","ug/m3 LC","19","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/22/2019","AQS","482570005","3","0.7","ug/m3 LC","3","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/23/2019","AQS","482570005","3","3.2","ug/m3 LC","13","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/24/2019","AQS","482570005","3","5.3","ug/m3 LC","22","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/25/2019","AQS","482570005","3","5.8","ug/m3 LC","24","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"11/26/2019","AQS","482570005","3","12.6","ug/m3 LC","52","Kaufman","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
