"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/19/2012","AQS","484530021","2","7","ug/m3 LC","29","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/25/2012","AQS","484530021","2","16.4","ug/m3 LC","60","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/31/2012","AQS","484530021","2","13.1","ug/m3 LC","53","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/06/2012","AQS","484530021","2","13.7","ug/m3 LC","54","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/24/2012","AQS","484530021","2","6.8","ug/m3 LC","28","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/30/2012","AQS","484530021","2","4.6","ug/m3 LC","19","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/06/2012","AQS","484530021","2","10.6","ug/m3 LC","44","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/12/2012","AQS","484530021","2","8","ug/m3 LC","33","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/18/2012","AQS","484530021","2","5.4","ug/m3 LC","23","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/24/2012","AQS","484530021","2","7.2","ug/m3 LC","30","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/05/2012","AQS","484530021","2","10.2","ug/m3 LC","43","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/11/2012","AQS","484530021","2","4.9","ug/m3 LC","20","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/23/2012","AQS","484530021","2","9.7","ug/m3 LC","40","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/29/2012","AQS","484530021","2","13.8","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/11/2012","AQS","484530021","2","6.8","ug/m3 LC","28","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/23/2012","AQS","484530021","2","5.4","ug/m3 LC","23","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/29/2012","AQS","484530021","2","13.3","ug/m3 LC","54","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/06/2012","AQS","484530021","3","7.7","ug/m3 LC","32","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/07/2012","AQS","484530021","3","3.8","ug/m3 LC","16","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/08/2012","AQS","484530021","3","7.2","ug/m3 LC","30","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/09/2012","AQS","484530021","3","12.1","ug/m3 LC","51","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/10/2012","AQS","484530021","3","8.4","ug/m3 LC","35","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/11/2012","AQS","484530021","3","6.1","ug/m3 LC","25","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/12/2012","AQS","484530021","3","9","ug/m3 LC","38","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/13/2012","AQS","484530021","3","7.7","ug/m3 LC","32","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/14/2012","AQS","484530021","3","4.9","ug/m3 LC","20","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/15/2012","AQS","484530021","3","8.7","ug/m3 LC","36","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/16/2012","AQS","484530021","3","11.4","ug/m3 LC","48","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/19/2012","AQS","484530021","3","9.6","ug/m3 LC","40","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/20/2012","AQS","484530021","3","14.2","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/21/2012","AQS","484530021","3","10.7","ug/m3 LC","45","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/22/2012","AQS","484530021","3","7.5","ug/m3 LC","31","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/23/2012","AQS","484530021","3","7.2","ug/m3 LC","30","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/24/2012","AQS","484530021","3","7.5","ug/m3 LC","31","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/25/2012","AQS","484530021","3","7","ug/m3 LC","29","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/26/2012","AQS","484530021","3","4.4","ug/m3 LC","18","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/27/2012","AQS","484530021","3","4.8","ug/m3 LC","20","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/28/2012","AQS","484530021","3","6.7","ug/m3 LC","28","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/29/2012","AQS","484530021","3","9.8","ug/m3 LC","41","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/30/2012","AQS","484530021","3","12.9","ug/m3 LC","53","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"10/31/2012","AQS","484530021","3","12.6","ug/m3 LC","52","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/01/2012","AQS","484530021","3","11.6","ug/m3 LC","48","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/02/2012","AQS","484530021","3","7.8","ug/m3 LC","33","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/03/2012","AQS","484530021","3","7.7","ug/m3 LC","32","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/04/2012","AQS","484530021","3","9","ug/m3 LC","38","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/05/2012","AQS","484530021","3","9.9","ug/m3 LC","41","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/06/2012","AQS","484530021","3","6.5","ug/m3 LC","27","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/07/2012","AQS","484530021","3","11.5","ug/m3 LC","48","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/08/2012","AQS","484530021","3","10.6","ug/m3 LC","44","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/09/2012","AQS","484530021","3","6.7","ug/m3 LC","28","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/10/2012","AQS","484530021","3","4.4","ug/m3 LC","18","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/11/2012","AQS","484530021","3","5.7","ug/m3 LC","24","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/12/2012","AQS","484530021","3","4.3","ug/m3 LC","18","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/13/2012","AQS","484530021","3","6.1","ug/m3 LC","25","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/14/2012","AQS","484530021","3","8.3","ug/m3 LC","35","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/15/2012","AQS","484530021","3","12.6","ug/m3 LC","52","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/16/2012","AQS","484530021","3","10","ug/m3 LC","42","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/17/2012","AQS","484530021","3","17.5","ug/m3 LC","62","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/18/2012","AQS","484530021","3","14.8","ug/m3 LC","57","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/19/2012","AQS","484530021","3","11.4","ug/m3 LC","48","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/20/2012","AQS","484530021","3","14.9","ug/m3 LC","57","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/21/2012","AQS","484530021","3","11.1","ug/m3 LC","46","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/22/2012","AQS","484530021","3","10.9","ug/m3 LC","45","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/23/2012","AQS","484530021","3","8.2","ug/m3 LC","34","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/24/2012","AQS","484530021","3","4.4","ug/m3 LC","18","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/25/2012","AQS","484530021","3","7.9","ug/m3 LC","33","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/26/2012","AQS","484530021","3","10.5","ug/m3 LC","44","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/27/2012","AQS","484530021","3","8.1","ug/m3 LC","34","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/28/2012","AQS","484530021","3","13.4","ug/m3 LC","54","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/29/2012","AQS","484530021","3","13.9","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"11/30/2012","AQS","484530021","3","11.5","ug/m3 LC","48","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/01/2012","AQS","484530021","3","5.9","ug/m3 LC","25","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/02/2012","AQS","484530021","3","5.3","ug/m3 LC","22","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/03/2012","AQS","484530021","3","5.3","ug/m3 LC","22","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/04/2012","AQS","484530021","3","5.7","ug/m3 LC","24","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/05/2012","AQS","484530021","3","5.4","ug/m3 LC","23","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/06/2012","AQS","484530021","3","14","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"12/07/2012","AQS","484530021","3","13.8","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
