"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/18/2014","AQS","484530021","3","11.3","ug/m3 LC","47","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/19/2014","AQS","484530021","3","10.4","ug/m3 LC","43","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/20/2014","AQS","484530021","3","11.7","ug/m3 LC","49","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/21/2014","AQS","484530021","3","23","ug/m3 LC","74","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/22/2014","AQS","484530021","3","32.3","ug/m3 LC","93","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/23/2014","AQS","484530021","3","14.3","ug/m3 LC","56","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/24/2014","AQS","484530021","3","9.6","ug/m3 LC","40","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/25/2014","AQS","484530021","3","9.6","ug/m3 LC","40","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/26/2014","AQS","484530021","3","6.1","ug/m3 LC","25","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/27/2014","AQS","484530021","3","10","ug/m3 LC","42","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/28/2014","AQS","484530021","3","15.6","ug/m3 LC","58","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/29/2014","AQS","484530021","3","24.1","ug/m3 LC","76","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"06/30/2014","AQS","484530021","3","27","ug/m3 LC","82","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/01/2014","AQS","484530021","3","19.6","ug/m3 LC","67","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/02/2014","AQS","484530021","3","18.5","ug/m3 LC","64","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/03/2014","AQS","484530021","3","16.3","ug/m3 LC","60","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/04/2014","AQS","484530021","3","13.2","ug/m3 LC","53","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/05/2014","AQS","484530021","3","15.7","ug/m3 LC","59","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/06/2014","AQS","484530021","3","14.8","ug/m3 LC","57","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/07/2014","AQS","484530021","3","19.7","ug/m3 LC","67","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/08/2014","AQS","484530021","3","14","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/09/2014","AQS","484530021","3","23.1","ug/m3 LC","74","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/10/2014","AQS","484530021","3","11.8","ug/m3 LC","49","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/11/2014","AQS","484530021","3","22.4","ug/m3 LC","73","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/12/2014","AQS","484530021","3","25.7","ug/m3 LC","80","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/13/2014","AQS","484530021","3","8.6","ug/m3 LC","36","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/14/2014","AQS","484530021","3","8.8","ug/m3 LC","37","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/15/2014","AQS","484530021","3","9.7","ug/m3 LC","40","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/16/2014","AQS","484530021","3","8.2","ug/m3 LC","34","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/17/2014","AQS","484530021","3","20.9","ug/m3 LC","70","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/19/2014","AQS","484530021","3","13.3","ug/m3 LC","54","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/20/2014","AQS","484530021","3","15.6","ug/m3 LC","58","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/21/2014","AQS","484530021","3","15.6","ug/m3 LC","58","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/22/2014","AQS","484530021","3","13.7","ug/m3 LC","54","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/23/2014","AQS","484530021","3","22.4","ug/m3 LC","73","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/24/2014","AQS","484530021","3","16.5","ug/m3 LC","60","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/25/2014","AQS","484530021","3","12.5","ug/m3 LC","52","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/26/2014","AQS","484530021","3","17.9","ug/m3 LC","63","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/27/2014","AQS","484530021","3","12","ug/m3 LC","50","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/28/2014","AQS","484530021","3","14.3","ug/m3 LC","56","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/29/2014","AQS","484530021","3","14.4","ug/m3 LC","56","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/30/2014","AQS","484530021","3","13.9","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"07/31/2014","AQS","484530021","3","15.1","ug/m3 LC","57","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/01/2014","AQS","484530021","3","4.7","ug/m3 LC","20","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/02/2014","AQS","484530021","3","7.8","ug/m3 LC","33","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/03/2014","AQS","484530021","3","14.8","ug/m3 LC","57","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/04/2014","AQS","484530021","3","14","ug/m3 LC","55","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/05/2014","AQS","484530021","3","11.6","ug/m3 LC","48","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/06/2014","AQS","484530021","3","9.4","ug/m3 LC","39","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/07/2014","AQS","484530021","3","14.3","ug/m3 LC","56","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/08/2014","AQS","484530021","3","10.8","ug/m3 LC","45","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/09/2014","AQS","484530021","3","12.2","ug/m3 LC","51","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/10/2014","AQS","484530021","3","9.3","ug/m3 LC","39","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/11/2014","AQS","484530021","3","8.2","ug/m3 LC","34","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/12/2014","AQS","484530021","3","5.7","ug/m3 LC","24","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/13/2014","AQS","484530021","3","9.2","ug/m3 LC","38","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/14/2014","AQS","484530021","3","12.4","ug/m3 LC","52","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/15/2014","AQS","484530021","3","9","ug/m3 LC","38","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/16/2014","AQS","484530021","3","9.2","ug/m3 LC","38","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/17/2014","AQS","484530021","3","16.9","ug/m3 LC","61","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/18/2014","AQS","484530021","3","17","ug/m3 LC","61","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/19/2014","AQS","484530021","3","20.4","ug/m3 LC","68","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/20/2014","AQS","484530021","3","20.8","ug/m3 LC","69","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/21/2014","AQS","484530021","3","20.8","ug/m3 LC","69","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/22/2014","AQS","484530021","3","17","ug/m3 LC","61","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/23/2014","AQS","484530021","3","12.6","ug/m3 LC","52","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/24/2014","AQS","484530021","3","10.8","ug/m3 LC","45","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/25/2014","AQS","484530021","3","9.9","ug/m3 LC","41","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/26/2014","AQS","484530021","3","14.6","ug/m3 LC","56","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/27/2014","AQS","484530021","3","12","ug/m3 LC","50","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/28/2014","AQS","484530021","3","7.7","ug/m3 LC","32","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/29/2014","AQS","484530021","3","6.2","ug/m3 LC","26","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/30/2014","AQS","484530021","3","4.5","ug/m3 LC","19","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"08/31/2014","AQS","484530021","3","6.3","ug/m3 LC","26","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/01/2014","AQS","484530021","3","10.3","ug/m3 LC","43","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/02/2014","AQS","484530021","3","7.1","ug/m3 LC","30","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/03/2014","AQS","484530021","3","7.6","ug/m3 LC","32","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"09/04/2014","AQS","484530021","3","8.7","ug/m3 LC","36","Austin Webberville Rd","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
