"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/26/2012","AQS","481130069","2","12","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"04/27/2012","AQS","481130069","2","10.1","ppb","9","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"04/28/2012","AQS","481130069","2","23.5","ppb","22","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"04/29/2012","AQS","481130069","2","17.8","ppb","16","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"04/30/2012","AQS","481130069","2","11.2","ppb","10","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/01/2012","AQS","481130069","2","8.6","ppb","8","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/02/2012","AQS","481130069","2","19.8","ppb","18","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/03/2012","AQS","481130069","2","15.9","ppb","14","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/04/2012","AQS","481130069","2","9.9","ppb","8","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/05/2012","AQS","481130069","2","33.4","ppb","31","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/06/2012","AQS","481130069","2","10.5","ppb","9","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/07/2012","AQS","481130069","2","22.2","ppb","21","Dallas Hinton","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/08/2012","AQS","481130069","2","15.5","ppb","14","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/09/2012","AQS","481130069","2","25.2","ppb","24","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/10/2012","AQS","481130069","2","46.7","ppb","43","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/11/2012","AQS","481130069","2","21.4","ppb","20","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/12/2012","AQS","481130069","2","10.5","ppb","9","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/13/2012","AQS","481130069","2","15.6","ppb","14","Dallas Hinton","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/14/2012","AQS","481130069","2","32.7","ppb","30","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/15/2012","AQS","481130069","2","27.9","ppb","25","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/16/2012","AQS","481130069","2","34.2","ppb","32","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/17/2012","AQS","481130069","2","40.2","ppb","38","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/18/2012","AQS","481130069","2","34.6","ppb","32","Dallas Hinton","18","75.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/19/2012","AQS","481130069","2","12.9","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/20/2012","AQS","481130069","2","27.8","ppb","25","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/22/2012","AQS","481130069","2","20.7","ppb","19","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/23/2012","AQS","481130069","2","15.9","ppb","14","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/24/2012","AQS","481130069","2","19.9","ppb","18","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/25/2012","AQS","481130069","2","8.7","ppb","8","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/26/2012","AQS","481130069","2","6.5","ppb","6","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/27/2012","AQS","481130069","2","4.5","ppb","4","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/28/2012","AQS","481130069","2","6.9","ppb","6","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/29/2012","AQS","481130069","2","17.4","ppb","16","Dallas Hinton","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"05/31/2012","AQS","481130069","2","30.3","ppb","28","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/01/2012","AQS","481130069","2","21.2","ppb","20","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/02/2012","AQS","481130069","2","22.2","ppb","21","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/03/2012","AQS","481130069","2","10.3","ppb","9","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/04/2012","AQS","481130069","2","16.8","ppb","15","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/05/2012","AQS","481130069","2","25.2","ppb","24","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/06/2012","AQS","481130069","2","20.2","ppb","19","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/07/2012","AQS","481130069","2","18.3","ppb","17","Dallas Hinton","19","79.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/08/2012","AQS","481130069","2","25.7","ppb","24","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/09/2012","AQS","481130069","2","38.3","ppb","36","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/10/2012","AQS","481130069","2","9.8","ppb","8","Dallas Hinton","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/11/2012","AQS","481130069","2","8.1","ppb","8","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/12/2012","AQS","481130069","2","16.1","ppb","15","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/13/2012","AQS","481130069","2","20.2","ppb","19","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/14/2012","AQS","481130069","2","13.8","ppb","12","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/15/2012","AQS","481130069","2","26.5","ppb","25","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/16/2012","AQS","481130069","2","7.4","ppb","7","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/17/2012","AQS","481130069","2","11.1","ppb","10","Dallas Hinton","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/18/2012","AQS","481130069","2","20.4","ppb","19","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/19/2012","AQS","481130069","2","7.4","ppb","7","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/20/2012","AQS","481130069","2","10.8","ppb","9","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/21/2012","AQS","481130069","2","23.4","ppb","22","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/22/2012","AQS","481130069","2","33.1","ppb","31","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/23/2012","AQS","481130069","2","22.2","ppb","21","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/24/2012","AQS","481130069","2","31.2","ppb","29","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/25/2012","AQS","481130069","2","54.6","ppb","51","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/26/2012","AQS","481130069","2","54.8","ppb","51","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/27/2012","AQS","481130069","2","17.6","ppb","16","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/28/2012","AQS","481130069","2","34.3","ppb","32","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/29/2012","AQS","481130069","2","23","ppb","22","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"06/30/2012","AQS","481130069","2","14.6","ppb","13","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/01/2012","AQS","481130069","2","8","ppb","8","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/03/2012","AQS","481130069","2","10","ppb","9","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/04/2012","AQS","481130069","2","11","ppb","10","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/07/2012","AQS","481130069","2","17.8","ppb","16","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/08/2012","AQS","481130069","2","13","ppb","12","Dallas Hinton","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/09/2012","AQS","481130069","2","17.4","ppb","16","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/12/2012","AQS","481130069","2","13.8","ppb","12","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/13/2012","AQS","481130069","2","19.6","ppb","18","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/14/2012","AQS","481130069","2","12.9","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/15/2012","AQS","481130069","2","12","ppb","11","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/16/2012","AQS","481130069","2","19.7","ppb","18","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/17/2012","AQS","481130069","2","12.1","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/18/2012","AQS","481130069","2","11.8","ppb","10","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/19/2012","AQS","481130069","2","15.7","ppb","14","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/20/2012","AQS","481130069","2","27.5","ppb","25","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/21/2012","AQS","481130069","2","27.3","ppb","25","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/22/2012","AQS","481130069","2","7.4","ppb","7","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/23/2012","AQS","481130069","2","13","ppb","12","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/24/2012","AQS","481130069","2","7.7","ppb","7","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/25/2012","AQS","481130069","2","8.1","ppb","8","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/26/2012","AQS","481130069","2","17","ppb","16","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/27/2012","AQS","481130069","2","12.1","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/28/2012","AQS","481130069","2","11.4","ppb","10","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/29/2012","AQS","481130069","2","14","ppb","13","Dallas Hinton","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/30/2012","AQS","481130069","2","18.3","ppb","17","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"07/31/2012","AQS","481130069","2","12.5","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"08/01/2012","AQS","481130069","2","14.4","ppb","13","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"08/02/2012","AQS","481130069","2","11","ppb","10","Dallas Hinton","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"08/03/2012","AQS","481130069","2","12.5","ppb","11","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"08/04/2012","AQS","481130069","2","6.3","ppb","6","Dallas Hinton","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
"08/05/2012","AQS","481130069","2","10.9","ppb","9","Dallas Hinton","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","113","Dallas","32.820061","-96.860117"
